2.861300719999999842e+01 2.861006340000000137e+01 2.860713409999999968e+01 2.860421940000000163e+01 2.860131930000000011e+01 2.859843370000000107e+01 2.859556249999999977e+01 2.859270569999999978e+01 2.858986319999999992e+01 2.858703500000000020e+01 2.858422099999999944e+01 2.858142120000000119e+01 2.857863550000000075e+01 2.857586380000000048e+01 2.857310610000000040e+01 2.857036240000000049e+01 2.856763249999999843e+01 2.856491649999999893e+01 2.856221430000000083e+01 2.855952569999999824e+01 2.855685079999999942e+01 2.855418949999999967e+01 2.855154170000000136e+01 2.854890729999999976e+01 2.854628639999999962e+01 2.854367889999999974e+01 2.854108460000000136e+01 2.853850350000000091e+01 2.853593559999999840e+01 2.853338079999999977e+01 2.853083910000000145e+01 2.852831030000000112e+01 2.852579449999999994e+01 2.852329149999999913e+01 2.852080129999999869e+01 2.851832380000000100e+01 2.851585910000000013e+01 2.851340689999999967e+01 2.851096730000000079e+01 2.850854019999999878e+01 2.850612549999999956e+01 2.850372309999999842e+01 2.850133310000000009e+01 2.849895539999999983e+01 2.849658979999999886e+01 2.849423630000000074e+01 2.849189489999999836e+01 2.848956550000000121e+01 2.848724809999999863e+01 2.848494249999999894e+01
2.773041780000000145e+01 2.772618010000000055e+01 2.772196140000000142e+01 2.771776159999999933e+01 2.771358049999999906e+01 2.770941789999999827e+01 2.770527350000000055e+01 2.770114739999999998e+01 2.769703919999999897e+01 2.769294890000000109e+01 2.768887630000000044e+01 2.768482129999999941e+01 2.768078369999999921e+01 2.767676349999999985e+01 2.767276049999999898e+01 2.766994940000000014e+01 2.766597880000000131e+01 2.766202519999999865e+01 2.765808840000000046e+01 2.765416839999999965e+01 2.765026500000000098e+01 2.764637820000000090e+01 2.764250789999999824e+01 2.763865410000000011e+01 2.763481660000000062e+01 2.763099539999999976e+01 2.762719050000000109e+01 2.762340179999999989e+01 2.761962919999999855e+01 2.761587280000000177e+01 2.761213229999999896e+01 2.760840789999999956e+01 2.760469949999999884e+01 2.760100690000000156e+01 2.759733029999999943e+01 2.759366939999999957e+01 2.759002440000000078e+01 2.758639519999999834e+01 2.758278170000000173e+01 2.757918400000000148e+01 2.757560189999999878e+01 2.757203549999999836e+01 2.756848469999999907e+01 2.756494959999999850e+01 2.756143000000000143e+01 2.755792590000000075e+01 2.755443740000000119e+01 2.755096440000000158e+01 2.754750689999999835e+01 2.754406480000000101e+01
2.589314080000000118e+01 2.589049079999999847e+01 2.588785400000000081e+01 2.588523049999999870e+01 2.588262010000000046e+01 2.588002270000000138e+01 2.587743850000000023e+01 2.587486720000000062e+01 2.587230879999999900e+01 2.586976329999999891e+01 2.586723070000000035e+01 2.586471080000000100e+01 2.586220360000000085e+01 2.585970909999999989e+01 2.585722720000000052e+01 2.585475789999999918e+01 2.585230109999999826e+01 2.584985670000000013e+01 2.584742470000000125e+01 2.584500510000000162e+01 2.584259769999999889e+01 2.584020250000000019e+01 2.583781949999999838e+01 2.583544859999999943e+01 2.583308979999999977e+01 2.583074290000000062e+01 2.582840799999999959e+01 2.582608490000000145e+01 2.582377370000000028e+01 2.582147420000000082e+01 2.581918650000000071e+01 2.581691029999999998e+01 2.581464580000000097e+01 2.581239270000000019e+01 2.581015119999999996e+01 2.580792100000000033e+01 2.580570219999999892e+01 2.580349470000000167e+01 2.580129850000000147e+01 2.579911339999999953e+01 2.579693950000000058e+01 2.579477659999999872e+01 2.579262470000000107e+01 2.579048380000000051e+01 2.578835369999999827e+01 2.578623449999999906e+01 2.578412610000000171e+01 2.578202849999999913e+01 2.577994149999999962e+01 2.577786509999999964e+01
2.496056859999999844e+01 2.495676560000000066e+01 2.495297940000000025e+01 2.494920979999999844e+01 2.494545659999999998e+01 2.494171980000000133e+01 2.493799920000000014e+01 2.493429460000000120e+01 2.493060600000000093e+01 2.492693320000000057e+01 2.492327620000000010e+01 2.491963480000000075e+01 2.491600899999999896e+01 2.491239859999999950e+01 2.490988600000000019e+01 2.490630480000000091e+01 2.490273889999999923e+01 2.489918809999999993e+01 2.489565239999999946e+01 2.489213170000000019e+01 2.488862590000000097e+01 2.488513509999999940e+01 2.488165910000000025e+01 2.487819800000000114e+01 2.487475149999999857e+01 2.487131979999999842e+01 2.486790279999999953e+01 2.486450040000000072e+01 2.486111250000000084e+01 2.485773920000000103e+01 2.485438050000000132e+01 2.485103619999999935e+01 2.484770629999999869e+01 2.484439090000000050e+01 2.484108990000000006e+01 2.483780319999999975e+01 2.483453090000000074e+01 2.483127289999999832e+01 2.482802919999999958e+01 2.482479980000000097e+01 2.482158460000000133e+01 2.481838360000000065e+01 2.481519679999999894e+01 2.481202419999999975e+01 2.480886579999999952e+01 2.480572150000000065e+01 2.480259129999999956e+01 2.479947519999999983e+01 2.479637320000000145e+01 2.479328519999999969e+01
2.317194639999999950e+01 2.316958710000000110e+01 2.316723959999999849e+01 2.316490389999999877e+01 2.316257999999999839e+01 2.316026769999999857e+01 2.315796699999999930e+01 2.315567790000000059e+01 2.315340039999999888e+01 2.315113429999999894e+01 2.314887960000000078e+01 2.314663639999999845e+01 2.314440439999999910e+01 2.314218370000000036e+01 2.313997420000000105e+01 2.313777590000000117e+01 2.313558869999999956e+01 2.313341249999999860e+01 2.313124739999999946e+01 2.312909319999999980e+01 2.312694989999999962e+01 2.312481749999999892e+01 2.312269579999999891e+01 2.312058490000000077e+01 2.311848469999999978e+01 2.311639509999999831e+01 2.311431599999999875e+01 2.311224749999999872e+01 2.311018950000000061e+01 2.310814179999999851e+01 2.310610459999999833e+01 2.310407760000000010e+01 2.310206090000000145e+01 2.310005440000000121e+01 2.309805800000000175e+01 2.309607169999999954e+01 2.309409540000000050e+01 2.309212919999999869e+01 2.309017289999999889e+01 2.308822639999999993e+01 2.308628979999999942e+01 2.308436289999999858e+01 2.308244579999999857e+01 2.308053830000000062e+01 2.307864049999999878e+01 2.307675220000000138e+01 2.307487340000000131e+01 2.307300409999999857e+01 2.307114419999999910e+01 2.306929369999999935e+01
2.219038779999999988e+01 2.218701610000000102e+01 2.218365899999999868e+01 2.218031639999999882e+01 2.217698830000000143e+01 2.217367450000000062e+01 2.217037499999999994e+01 2.216708949999999945e+01 2.216381810000000030e+01 2.216056070000000133e+01 2.215731710000000021e+01 2.215408740000000165e+01 2.215087129999999860e+01 2.214865999999999957e+01 2.214546999999999954e+01 2.214229350000000096e+01 2.213913050000000027e+01 2.213598089999999985e+01 2.213284469999999970e+01 2.212972189999999983e+01 2.212661239999999907e+01 2.212351609999999980e+01 2.212043299999999846e+01 2.211736319999999978e+01 2.211430640000000025e+01 2.211126279999999866e+01 2.210823230000000095e+01 2.210521479999999883e+01 2.210221029999999942e+01 2.209921879999999916e+01 2.209624030000000161e+01 2.209327469999999849e+01 2.209032210000000163e+01 2.208738230000000158e+01 2.208445550000000068e+01 2.208154139999999899e+01 2.207864030000000000e+01 2.207575190000000021e+01 2.207287630000000078e+01 2.207001350000000173e+01 2.206716339999999832e+01 2.206432609999999883e+01 2.206150149999999854e+01 2.205868960000000101e+01 2.205589039999999912e+01 2.205310389999999998e+01 2.205032999999999888e+01 2.204756869999999935e+01 2.204482000000000141e+01 2.204208390000000151e+01
2.045001780000000124e+01 2.044794549999999944e+01 2.044588359999999838e+01 2.044383210000000162e+01 2.044179090000000087e+01 2.043975989999999854e+01 2.043773919999999933e+01 2.043572860000000091e+01 2.043372809999999973e+01 2.043173769999999934e+01 2.042975729999999857e+01 2.042778690000000097e+01 2.042582639999999827e+01 2.042387580000000114e+01 2.042193500000000128e+01 2.042000390000000110e+01 2.041808269999999936e+01 2.041617099999999851e+01 2.041426909999999850e+01 2.041237669999999937e+01 2.041049380000000113e+01 2.040862040000000022e+01 2.040675650000000019e+01 2.040490189999999870e+01 2.040305670000000049e+01 2.040122069999999965e+01 2.039939400000000091e+01 2.039757649999999956e+01 2.039576810000000151e+01 2.039396879999999967e+01 2.039217849999999999e+01 2.039039719999999889e+01 2.038862489999999994e+01 2.038686140000000080e+01 2.038510679999999908e+01 2.038336100000000073e+01 2.038162390000000102e+01 2.037989549999999994e+01 2.037817580000000106e+01 2.037646469999999965e+01 2.037476210000000165e+01 2.037306810000000112e+01 2.037138249999999928e+01 2.036970529999999968e+01 2.036803649999999877e+01 2.036637599999999892e+01 2.036472380000000015e+01 2.036307980000000128e+01 2.036144399999999877e+01 2.035981629999999853e+01
1.941958920000000077e+01 1.941664589999999890e+01 1.941371519999999862e+01 1.941079720000000108e+01 1.940789159999999924e+01 1.940499850000000137e+01 1.940211770000000158e+01 1.939924919999999986e+01 1.939639289999999860e+01 1.939354870000000020e+01 1.939071660000000108e+01 1.938789660000000126e+01 1.938598689999999891e+01 1.938318960000000146e+01 1.938040420000000097e+01 1.937763070000000099e+01 1.937486889999999917e+01 1.937211879999999908e+01 1.936938049999999834e+01 1.936665389999999931e+01 1.936393890000000084e+01 1.936123549999999938e+01 1.935854369999999847e+01 1.935586350000000166e+01 1.935319469999999953e+01 1.935053750000000150e+01 1.934789179999999931e+01 1.934525749999999888e+01 1.934263470000000140e+01 1.934002329999999859e+01 1.933742319999999992e+01 1.933483460000000065e+01 1.933225729999999842e+01 1.932969130000000035e+01 1.932713670000000050e+01 1.932459330000000008e+01 1.932206130000000144e+01 1.931954049999999867e+01 1.931703100000000006e+01 1.931453270000000089e+01 1.931204569999999876e+01 1.930956979999999845e+01 1.930710519999999875e+01 1.930465170000000086e+01 1.930220939999999885e+01 1.929977819999999866e+01 1.929735820000000146e+01 1.929494929999999897e+01 1.929255140000000068e+01 1.929016469999999828e+01
1.772740590000000083e+01 1.772561719999999852e+01 1.772383740000000074e+01 1.772206669999999917e+01 1.772030469999999980e+01 1.771855169999999902e+01 1.771680740000000043e+01 1.771507190000000165e+01 1.771334510000000151e+01 1.771162700000000001e+01 1.770991739999999837e+01 1.770821649999999892e+01 1.770652409999999932e+01 1.770484019999999958e+01 1.770316479999999970e+01 1.770149779999999851e+01 1.769983909999999838e+01 1.769818869999999933e+01 1.769654660000000135e+01 1.769491280000000089e+01 1.769328709999999916e+01 1.769166960000000088e+01 1.769006020000000134e+01 1.768845879999999937e+01 1.768686539999999852e+01 1.768527999999999878e+01 1.768370249999999899e+01 1.768213289999999915e+01 1.768057110000000165e+01 1.767901709999999937e+01 1.767747079999999826e+01 1.767593219999999832e+01 1.767440129999999954e+01 1.767287800000000075e+01 1.767136229999999841e+01 1.766985409999999845e+01 1.766835340000000087e+01 1.766686010000000095e+01 1.766537419999999869e+01 1.766389570000000120e+01 1.766242450000000019e+01 1.766096059999999923e+01 1.765950390000000070e+01 1.765805440000000104e+01 1.765661210000000025e+01 1.765517679999999956e+01 1.765374870000000129e+01 1.765232759999999956e+01 1.765091340000000031e+01 1.764950629999999876e+01
1.664863430000000122e+01 1.664611670000000032e+01 1.664360990000000129e+01 1.664111379999999940e+01 1.663862840000000176e+01 1.663615349999999893e+01 1.663368919999999918e+01 1.663123530000000017e+01 1.662879189999999952e+01 1.662635879999999844e+01 1.662393610000000166e+01 1.662232579999999871e+01 1.661992259999999888e+01 1.661752960000000101e+01 1.661514680000000155e+01 1.661277409999999932e+01 1.661041150000000144e+01 1.660805889999999962e+01 1.660571649999999977e+01 1.660338399999999837e+01 1.660106150000000014e+01 1.659874900000000153e+01 1.659644649999999899e+01 1.659415389999999846e+01 1.659187119999999993e+01 1.658959829999999869e+01 1.658733540000000062e+01 1.658508229999999983e+01 1.658283899999999988e+01 1.658060550000000077e+01 1.657838190000000012e+01 1.657616799999999913e+01 1.657396400000000014e+01 1.657176959999999966e+01 1.656958510000000118e+01 1.656741020000000120e+01 1.656524509999999850e+01 1.656308969999999903e+01 1.656094399999999922e+01 1.655880790000000147e+01 1.655668160000000100e+01 1.655456480000000141e+01 1.655245779999999911e+01 1.655036030000000125e+01 1.654827249999999950e+01 1.654619419999999863e+01 1.654412549999999982e+01 1.654206639999999950e+01 1.654001690000000124e+01 1.653797690000000031e+01
